,sample_mean_score,sample_variance_score,scores,Actor (Policy Function) Loss_mean,Critic (Value Function) MSE Loss_mean,Actor (Policy Function) Loss_variance,Critic (Value Function) MSE Loss_variance
415,1.1393990384615416,0.00015024038461538433,1.1400000000000041,-0.0021254859173438704,2218521.7709436337,0.0018852905018417123,138385092064550.62
416,1.13940047961631,0.0001498800959232611,1.1400000000000041,-0.0021203885782075946,2213201.5771254036,0.0018807693883752122,138064238554005.52
417,1.139401913875601,0.0001495215311004782,1.1400000000000041,-0.0021153159198596143,2207906.8365731137,0.0018762699059524,137744867580918.48
418,1.1394033412887858,0.00014916467780429568,1.1400000000000041,-0.0021102676446228667,2202637.3708101665,0.0018717919002165888,137426968890777.44
419,1.139404761904765,0.00014880952380952355,1.1400000000000041,-0.0021052430918511982,2197392.996527725,0.001867335219820022,137110532352076.03
420,1.1394061757719744,0.00014845605700712563,1.1400000000000041,-0.002100242359381762,2192173.5366076846,0.0018628997116662774,136795547906360.45
421,1.1394075829383916,0.00014810426540284334,1.1400000000000041,-0.0020952656285081563,2186978.8133768644,0.0018584852237663579,136482005596893.25
422,1.1394089834515397,0.00014775413711583897,1.1400000000000041,-0.002090312371772185,2181808.6509945085,0.0018540916085453302,136169895556961.44
423,1.1394103773584936,0.00014740566037735821,1.1400000000000041,-0.0020853822277134434,2176662.8768415307,0.0018497187191331276,135859208002707.25
424,1.1394117647058855,0.0001470588235294115,1.1400000000000041,-0.0020804754206002222,2171541.3171551377,0.0018453664076055485,135549933251112.55
425,1.1394131455399092,0.00014671361502347394,1.1400000000000041,-0.002075591829559132,2166443.80320472,0.001841034528869998,135242061691948.39
426,1.1394145199063264,0.0001463700234192035,1.1400000000000041,-0.0020707309281144215,2161370.1643561837,0.0018367229408831204,134935583816931.16
427,1.1394158878504705,0.00014602803738317732,1.1400000000000041,-0.002065892644222189,2156320.2346702516,0.0018324315010533312,134630490189965.73
428,1.1394172494172528,0.00014568764568764544,1.1400000000000041,-0.002061077116332642,2151293.8473737175,0.0018281600672550233,134326771470106.02
429,1.139418604651166,0.00014534883720930208,1.1400000000000041,-0.0020562840022069558,2146290.838718725,0.0018239085006723057,134024418393802.02
430,1.139419953596291,0.000145011600928074,1.1400000000000041,-0.002051512944398521,2141311.045943542,0.0018196766638461392,133723421782715.03
431,1.1394212962962995,0.00014467592592592567,1.1400000000000041,-0.002046764027904868,2136354.307483716,0.0018154644187808038,133423772541787.1
432,1.1394226327944605,0.00014434180138568105,1.1400000000000041,-0.0020420371936002574,2131420.464219687,0.001811271629351222,133125461652909.17
433,1.1394239631336438,0.0001440092165898615,1.1400000000000041,-0.002037332040035188,2126509.357159333,0.0018070981620907636,132828480183874.95
434,1.139425287356325,0.00014367816091953998,1.1400000000000041,-0.002032648424732452,2121620.830230964,0.0018029438837105368,132532819275476.61
435,1.1394266055045905,0.00014334862385321077,1.1400000000000041,-0.0020279864211761394,2116754.7274534167,0.0017988086612721358,132238470152638.25
436,1.1394279176201407,0.00014302059496567481,1.1400000000000041,-0.002023345790643423,2111910.895314697,0.001794692364325849,131945424113346.3
437,1.1394292237442956,0.00014269406392694041,1.1400000000000041,-0.002018726222197415,2107089.1810676767,0.0017905948639109603,131653672534977.88
438,1.1394305239179987,0.0001423690205011387,1.1400000000000041,-0.002014127715701356,2102289.433567646,0.0017865160309923252,131363206869831.22
439,1.1394318181818215,0.00014204545454545432,1.1400000000000041,-0.0020095502203592145,2097511.503211738,0.0017824557379172413,131074018644493.88
440,1.139433106575967,0.00014172335600907008,1.1400000000000041,-0.002004993427761859,2092755.2413040171,0.0017784138592314674,130786099461629.22
441,1.139434389140275,0.00014140271493212647,1.1400000000000041,-0.002000457178607128,2088020.5011009565,0.0017743902700233403,130499440994706.0
442,1.1394356659142246,0.00014108352144469506,1.1400000000000041,-0.0019959414901962644,2083307.1365488535,0.001770384845807581,130214034992438.22
443,1.1394369369369404,0.00014076576576576555,1.1400000000000041,-0.0019914461782977277,2078615.0034619998,0.0017663974640299443,129929873272995.84
444,1.1394382022471945,0.000140449438202247,1.1400000000000041,-0.0019869709827857133,2073943.9585592872,0.0017624280035450277,129646947727196.9
445,1.1394394618834116,0.00014013452914798184,1.1400000000000041,-0.001982515858703873,2069293.8600376493,0.0017584763434437514,129365250315282.55
446,1.1394407158836724,0.00013982102908277383,1.1400000000000041,-0.001978080745588708,2064664.5673659476,0.0017545423639653197,129084773066962.06
447,1.1394419642857176,0.00013950892857142835,1.1400000000000041,-0.0019736653966835726,2060055.941103322,0.0017506259471600039,128805508081356.64
448,1.1394432071269522,0.000139198218262806,1.1400000000000041,-0.0019692696605656244,2055467.8433172773,0.001746726975757234,128527447524473.33
449,1.1394444444444478,0.00013888888888888867,1.1400000000000041,-0.0019648935156223405,2050900.1370025936,0.0017428453330222164,128250583630820.69
450,1.1394456762749479,0.00013858093126385788,1.1400000000000041,-0.001960536803483515,2046352.6866393907,0.001738980903797516,127974908700330.72
451,1.1394469026548706,0.00013827433628318562,1.1400000000000041,-0.0019561993082741562,2041825.357710037,0.001735133574174783,127700415099583.17
452,1.1394481236203124,0.00013796909492273712,1.1400000000000041,-0.0019518809654090873,2037318.0169837547,0.0017313032306640263,127427095259878.97
453,1.139449339207052,0.00013766519823788526,1.1400000000000041,-0.001947581699679371,2032830.5324041098,0.0017274897608210418,127154941676957.81
454,1.139450549450553,0.00013736263736263717,1.1400000000000041,-0.0019433013064047058,2028362.7729936868,0.001723693053698801,126883946910649.64
455,1.1394517543859684,0.00013706140350877173,1.1400000000000041,-0.0019390396497922426,2023914.6090557475,0.0017199129990600349,126614103583326.56
456,1.1394529540481435,0.00013676148796498886,1.1400000000000041,-0.0019347966827593665,2019485.9118831954,0.001716149487292552,126345404380369.69
457,1.1394541484716192,0.00013646288209606967,1.1400000000000041,-0.001930572260037465,2015076.5540202581,0.001712402410125591,126077842048397.78
458,1.1394553376906353,0.00013616557734204775,1.1400000000000041,-0.0019263662021856821,2010686.4090354124,0.0017086716603679844,125811409395489.22
459,1.139456521739134,0.00013586956521739112,1.1400000000000041,-0.0019221784360119209,2006315.3516318141,0.0017049571313553745,125546099290044.11
460,1.1394577006507627,0.00013557483731019504,1.1400000000000041,-0.001918008873788543,2001963.2576133702,0.001701258717408801,125281904660240.89
461,1.1394588744588778,0.0001352813852813851,1.1400000000000041,-0.0019138573415761189,1997630.003809197,0.0016975763140989434,125018818493666.81
462,1.1394600431965476,0.0001349892008639307,1.1400000000000041,-0.0019097237194662781,1993315.4681814583,0.0016939098176957674,124756833836221.0
463,1.139461206896555,0.00013469827586206877,1.1400000000000041,-0.0019056079433704331,1989019.529674888,0.0016902591251541186,124495943792061.78
464,1.1394623655914011,0.00013440860215053744,1.1400000000000041,-0.001901509876747608,1984742.0683298083,0.0016866241345951953,124236141522506.78
465,1.139463519313308,0.00013412017167381955,1.1400000000000041,-0.00189742936964258,1980482.9651866038,0.0016830047450694637,123977420245775.27
466,1.1394646680942218,0.00013383297644539596,1.1400000000000041,-0.0018933663447294534,1976242.1023081015,0.0016794008562201431,123719773236267.25
467,1.1394658119658152,0.00013354700854700837,1.1400000000000041,-0.001889320705810084,1972019.3627832301,0.0016758123686233333,123463193823925.9
468,1.1394669509594915,0.0001332622601279316,1.1400000000000041,-0.0018852923022436197,1967814.630666481,0.0016722391839124348,123207675393861.83
469,1.139468085106386,0.00013297872340425516,1.1400000000000041,-0.0018812810286149564,1963627.791034109,0.0016686812043910505,122953211385522.69
470,1.1394692144373704,0.00013269639065817393,1.1400000000000041,-0.0018772868089334117,1959458.7299089837,0.00166513833308529,122699795292389.92
471,1.1394703389830538,0.00013241525423728797,1.1400000000000041,-0.001873309514716206,1955307.3342976246,0.0016616104740436433,122447420661239.56
472,1.1394714587737873,0.00013213530655391105,1.1400000000000041,-0.0018693490186778496,1951173.4921580309,0.0016580975321249774,122196081091683.62
473,1.1394725738396654,0.00013185654008438804,1.1400000000000041,-0.0018654052420480907,1947057.092385769,0.0016545994128130453,121945770235646.17
474,1.1394736842105293,0.0001315789473684209,1.1400000000000041,-0.0018614780841109185,1942958.0248278386,0.0016511160224727535,121696481796738.12
475,1.1394747899159694,0.0001313025210084032,1.1400000000000041,-0.001857567412392428,1938876.1802383633,0.0016476472683773977,121448209529866.3
476,1.139475890985328,0.00013102725366876295,1.1400000000000041,-0.0018536731329802066,1934811.4503034805,0.0016441930584378598,121200947240579.2
477,1.1394769874477018,0.00013075313807531366,1.1400000000000041,-0.0018497951629949474,1930763.727606302,0.0016407533012979627,120954688784653.33
478,1.1394780793319446,0.00013048016701461363,1.1400000000000041,-0.001845933381314711,1926732.9056285487,0.0016373279065090888,120709428067543.1
479,1.1394791666666697,0.0001302083333333332,1.1400000000000041,-0.0018420876781678644,1922718.8787449084,0.001633916784337598,120465159043866.08
480,1.1394802494802525,0.0001299376299376298,1.1400000000000041,-0.001838257975408957,1918721.5421987379,0.001630519845682664,120221875716966.55
481,1.1394813278008329,0.00012966804979253098,1.1400000000000041,-0.0018344441690758798,1914740.7921131786,0.0016271370022808713,119979572138348.9
482,1.1394824016563176,0.00012939958592132493,1.1400000000000041,-0.0018306461433774963,1910776.525463746,0.0016237681666461915,119738242407265.7
483,1.139483471074383,0.00012913223140495855,1.1400000000000041,-0.0018268638127578421,1906828.6400811884,0.001620413251907911,119497880670195.56
484,1.1394845360824772,0.0001288659793814432,1.1400000000000041,-0.0018230970894231814,1902897.0346393292,0.0016170721719229082,119258481120384.84
485,1.139485596707822,0.0001286008230452674,1.1400000000000041,-0.0018193458611059819,1898981.6086421318,0.0016137448413492124,119020037997398.3
486,1.1394866529774157,0.00012833675564681714,1.1400000000000041,-0.0018156100322737126,1895082.262424533,0.0016104311754878016,118782545586623.12
487,1.1394877049180359,0.00012807377049180318,1.1400000000000041,-0.001811889522722851,1891198.8971330144,0.0016071310902810913,118545998218856.05
488,1.1394887525562403,0.0001278118609406952,1.1400000000000041,-0.0018081842308637966,1887331.4147263675,0.001603844502439396,118310390269819.42
489,1.1394897959183703,0.00012755102040816317,1.1400000000000041,-0.001804494054386027,1883479.717962512,0.0016005713293583295,118075716159736.08
490,1.1394908350305528,0.00012729124236252536,1.1400000000000041,-0.0018008189129913275,1879643.7103903112,0.0015973114890297554,117841970352890.64
491,1.1394918699187022,0.00012703252032520316,1.1400000000000041,-0.0017971587162534726,1875823.2963455946,0.0015940649001514576,117609147357180.72
492,1.1394929006085224,0.00012677484787018247,1.1400000000000041,-0.0017935133624989367,1872018.3809372683,0.0015908314821239764,117377241723710.84
493,1.1394939271255091,0.00012651821862348167,1.1400000000000041,-0.001789882765405814,1868228.8700451336,0.0015876111549480573,117146248046347.72
494,1.1394949494949524,0.00012626262626262618,1.1400000000000041,-0.0017862668436624098,1864454.670308065,0.0015844038392555816,116916160961317.12
495,1.1394959677419385,0.00012600806451612895,1.1400000000000041,-0.0017826655005587157,1860695.6891180049,0.0015812094563760883,116686975146784.06
496,1.1394969818913512,0.0001257545271629778,1.1400000000000041,-0.0017790786449063554,1856951.8346132778,0.0015780279282551425,116458685322440.89
497,1.1394979919678745,0.00012550200803212845,1.1400000000000041,-0.0017755061985571569,1853223.0156682942,0.0015748591774213726,116231286249113.73
498,1.139498997995995,0.00012525050100200394,1.1400000000000041,-0.0017719480726511375,1849509.1418897272,0.001571703127064947,116004772728350.12
499,1.139500000000003,0.00012499999999999992,1.1400000000000041,-0.0017684041743767599,1845810.1236061447,0.0015685597010069755,115779139602035.67
500,1.1395009980039952,0.00012475049900199594,1.1400000000000041,-0.0017648744242635412,1842125.8718624893,0.0015654288236320285,115554381751997.83
501,1.1395019920318756,0.00012450199203187245,1.1400000000000041,-0.0017613587405783406,1838456.2984128192,0.001562310419937576,115330494099620.83
502,1.139502982107359,0.00012425447316103373,1.1400000000000041,-0.0017578570333072116,1834801.3157121972,0.0015592044155490737,115107471605468.61
503,1.1395039682539714,0.00012400793650793645,1.1400000000000041,-0.001754369219698968,1831160.8369113621,0.001556110736659061,114885309268902.1
504,1.1395049504950527,0.0001237623762376237,1.1400000000000041,-0.0017508952222741504,1827534.7758482178,0.0015530293100285105,114664002127712.89
505,1.1395059288537581,0.00012351778656126476,1.1400000000000041,-0.001747434956193865,1823923.0470422525,0.0015499600630254188,114443545257750.75
506,1.1395069033530605,0.00012327416173570015,1.1400000000000041,-0.0017439883373918852,1820325.565687243,0.0015469029235903777,114223933772561.88
507,1.1395078740157514,0.00012303149606299207,1.1400000000000041,-0.0017405552893990015,1816742.2476445518,0.001543857820207113,114005162823029.5
508,1.1395088408644434,0.0001227897838899803,1.1400000000000041,-0.001737135732204361,1813173.009437077,0.001540824681935901,113787227597016.44
509,1.1395098039215719,0.00012254901960784308,1.1400000000000041,-0.001733729583034906,1809617.7682421226,0.001537803438405189,113570123319015.89
510,1.1395107632093966,0.00012230919765166334,1.1400000000000041,-0.0017303367651220957,1806076.4418855077,0.0015347940197756131,113353845249802.14
511,1.1395117187500032,0.00012207031249999996,1.1400000000000041,-0.0017269572020413484,1802548.9488349871,0.0015317963567543717,113138388686087.78
512,1.1395126705653054,0.0001218323586744639,1.1400000000000041,-0.0017235908140068844,1799035.2081939867,0.0015288103806026742,112923748960184.17
513,1.139513618677046,0.00012159533073929959,1.1400000000000041,-0.0017202375233826258,1795535.1396956092,0.0015258360231113345,112709921439664.83
514,1.1395145631067993,0.00012135922330097086,1.1400000000000041,-0.0017168972568483525,1792048.6636962115,0.0015228732165881555,112496901527034.52
515,1.1395155038759721,0.00012112403100775191,1.1400000000000041,-0.001713569937210498,1788575.7011696862,0.0015199218938810215,112284684659399.83
516,1.1395164410058058,0.00012088974854932299,1.1400000000000041,-0.001710255487594085,1785116.1737013173,0.0015169819883582869,112073266308145.11
517,1.1395173745173777,0.00012065637065637063,1.1400000000000041,-0.0017069538363698841,1781670.0034818207,0.0015140534338868806,111862641978611.78
518,1.1395183044316024,0.00012042389210019265,1.1400000000000041,-0.0017036649085746026,1778237.1133017177,0.001511136164856775,111652807209780.12
519,1.139519230769234,0.00012019230769230767,1.1400000000000041,-0.0017003886292926817,1774817.426545385,0.001508230116164414,111443757573956.23
520,1.1395201535508668,0.00011996161228406908,1.1400000000000041,-0.001697124927300802,1771410.867185415,0.001505335223195439,111235488676461.42
521,1.1395210727969378,0.0001197318007662835,1.1400000000000041,-0.001693873730892746,1768017.3597770408,0.0015024514218341582,111027996155325.08
522,1.1395219885277277,0.00011950286806883363,1.1400000000000041,-0.0016906349662312743,1764636.829452425,0.0014995786484643437,110821275680981.86
523,1.1395229007633618,0.00011927480916030534,1.1400000000000041,-0.0016874085632169963,1761269.2019153095,0.0014967168399446025,110615322955970.92
524,1.1395238095238125,0.00011904761904761903,1.1400000000000041,-0.0016841944521598813,1757914.403435482,0.001493865933615071,110410133714639.6
525,1.1395247148289003,0.00011882129277566539,1.1400000000000041,-0.0016809925617087742,1754572.3608434002,0.0014910258672997938,110205703722849.78
526,1.1395256166982952,0.00011859582542694496,1.1400000000000041,-0.0016778028218741826,1751243.00152493,0.0014881965792919534,110002028777687.64
527,1.1395265151515181,0.00011837121212121211,1.1400000000000041,-0.001674625165354821,1747926.2534159864,0.0014853780083449585,109799104707176.78
528,1.1395274102079425,0.00011814744801512288,1.1400000000000041,-0.0016714595226597294,1744622.044997436,0.0014825700936844158,109596927369994.11
529,1.1395283018867954,0.0001179245283018868,1.1400000000000041,-0.0016683058248224073,1741330.3052899116,0.0014797727749945842,109395492655189.2
530,1.1395291902071594,0.00011770244821092278,1.1400000000000041,-0.0016651640061829385,1738050.9638486903,0.0014769859924047579,109194796481906.73
531,1.139530075187973,0.0001174812030075188,1.1400000000000041,-0.0016620339990640635,1734783.9507587568,0.0014742096865027975,108994834799111.56
532,1.139530956848033,0.00011726078799249532,1.1400000000000041,-0.0016589157357804142,1731529.1966297715,0.0014714437983241345,108795603585317.28
533,1.1395318352059955,0.00011704119850187267,1.1400000000000041,-0.0016558091521702903,1728286.6325911402,0.001468688269335846,108597098848317.56
534,1.139532710280377,0.00011682242990654206,1.1400000000000041,-0.0016527141821771586,1725056.1902872385,0.00146594304145055,108399316624920.2
535,1.1395335820895554,0.00011660447761194031,1.1400000000000041,-0.0016496307597243269,1721837.8018725337,0.0014632080570160366,108202252980684.4
536,1.1395344506517722,0.00011638733705772813,1.1400000000000041,-0.0016465588216905522,1718631.4000068496,0.0014604832588013847,108005904009660.78
537,1.1395353159851331,0.00011617100371747213,1.1400000000000041,-0.001643498303768546,1715436.9178507081,0.0014577685900066697,107810265834133.92
538,1.1395361781076097,0.00011595547309833026,1.1400000000000041,-0.0016404491414965014,1712254.2890606367,0.0014550639942555604,107615334604368.22
539,1.1395370370370401,0.00011574074074074075,1.1400000000000041,-0.0016374112726120823,1709083.447784599,0.001452369415583658,107421106498356.1
540,1.1395378927911306,0.00011552680221811461,1.1400000000000041,-0.0016343846347807193,1705924.3286574623,0.0014496847984421166,107227577721568.9
541,1.139538745387457,0.00011531365313653138,1.1400000000000041,-0.0016313691647747094,1702776.8667964726,0.0014470100876964765,107034744506710.8
542,1.1395395948434655,0.00011510128913443832,1.1400000000000041,-0.0016283648014722208,1699640.9977968493,0.0014443452286130509,106842603113475.0
543,1.1395404411764738,0.00011488970588235295,1.1400000000000041,-0.0016253714841526971,1696516.657727375,0.0014416901668607791,106651149828302.69
544,1.139541284403673,0.00011467889908256883,1.1400000000000041,-0.0016223891510753654,1693403.7831260406,0.0014390448485121416,106460380964144.64
545,1.1395421245421278,0.0001144688644688645,1.1400000000000041,-0.0016194177421990736,1690302.3109957746,0.0014364092200306244,106270292860225.23
546,1.1395429616087784,0.00011425959780621575,1.1400000000000041,-0.0016164571980653842,1687212.1788001715,0.0014337832282707496,106080881881809.0
547,1.1395437956204413,0.00011405109489051097,1.1400000000000041,-0.0016135074586938972,1684133.3244592953,0.0014311668204780666,105892144419969.77
548,1.1395446265938103,0.00011384335154826961,1.1400000000000041,-0.0016105684649467742,1681065.6863455279,0.0014285599442811735,105704076891362.11
549,1.139545454545458,0.00011363636363636368,1.1400000000000041,-0.001607640158687763,1678009.2032794452,0.0014259625476877107,105516675737995.34
550,1.1395462794918365,0.00011343012704174232,1.1400000000000041,-0.0016047224815371212,1674963.8145257623,0.0014233745790849122,105329937427009.8
551,1.1395471014492788,0.00011322463768115946,1.1400000000000041,-0.0016018153756330515,1671929.4597893027,0.00142079598723371,105143858450455.48
552,1.1395479204339998,0.0001130198915009042,1.1400000000000041,-0.0015989187834849208,1668906.079211023,0.001418226721265814,104958435325073.23
553,1.1395487364620973,0.00011281588447653433,1.1400000000000041,-0.0015960326485372775,1665893.6133640718,0.0014156667306785503,104773664592077.92
554,1.139549549549553,0.00011261261261261266,1.1400000000000041,-0.0015931569140759322,1662892.0032499025,0.0014131159653350464,104589542816944.08
555,1.1395503597122336,0.00011241007194244608,1.1400000000000041,-0.0015902915239831528,1659901.190294417,0.0014105743754585242,104406066589193.77
556,1.1395511669658922,0.00011220825852782769,1.1400000000000041,-0.0015874364225442075,1656921.1163441578,0.0014080419116296711,104223232522186.66
557,1.1395519713261684,0.0001120071684587814,1.1400000000000041,-0.0015845915542090448,1653951.7236625394,0.001405518524784182,104041037252912.27
558,1.1395527728085904,0.00011180679785330954,1.1400000000000041,-0.001581756864574832,1650992.9549261131,0.001403004166206458,103859477441784.38
559,1.139553571428575,0.00011160714285714291,1.1400000000000041,-0.0015789322988789439,1648044.7532208888,0.0014004987875312512,103678549772437.66
560,1.1395543672014294,0.00011140819964349382,1.1400000000000041,-0.0015761178026324932,1645107.0620386782,0.001398002340738528,103498250951526.3
561,1.1395551601423521,0.00011120996441281145,1.1400000000000041,-0.0015733133224801346,1642179.8252734852,0.0013955147781476787,103318577708524.81
562,1.1395559502664332,0.00011101243339254002,1.1400000000000041,-0.0015705188053060275,1639262.9872179409,0.001393036052417304,103139526795530.86
563,1.139556737588656,0.00011081560283687948,1.1400000000000041,-0.0015677341974189725,1636356.4925597534,0.0013905661165447578,102961094987070.14
564,1.1395575221238972,0.00011061946902654873,1.1400000000000041,-0.0015649594463887264,1633460.2863782344,0.0013881049238573797,102783279079903.27
565,1.1395583038869292,0.0001104240282685513,1.1400000000000041,-0.0015621945005489424,1630574.3141408185,0.0013856524280111272,102606075892834.64
566,1.1395590828924196,0.00011022927689594362,1.1400000000000041,-0.0015594393076045368,1627698.5216996546,0.001383208582992017,102429482266523.36
567,1.139559859154933,0.00011003521126760569,1.1400000000000041,-0.0015566938156287011,1624832.8552882143,0.001380773343110101,102253495063295.92
568,1.1395606326889314,0.00010984182776801411,1.1400000000000041,-0.0015539579740954353,1621977.2615179364,0.0013783466629933936,102078111166960.97
569,1.1395614035087753,0.00010964912280701759,1.1400000000000041,-0.0015512317321440061,1619131.687374923,0.0013759284975904667,101903327482625.94
570,1.139562171628725,0.00010945709281961477,1.1400000000000041,-0.0015485150391094174,1616296.080216648,0.0013735188021659873,101729140936515.47
571,1.1395629370629405,0.0001092657342657343,1.1400000000000041,-0.0015458078449557303,1613470.3877687168,0.0013711175322966029,101555548475791.8
572,1.1395636998254834,0.00010907504363001751,1.1400000000000041,-0.001543110099996297,1610654.558121651,0.0013687246438690741,101382547068376.86
573,1.1395644599303172,0.00010888501742160284,1.1400000000000041,-0.0015404217548907178,1607848.539727711,0.0013663400930775734,101210133702776.34
574,1.139565217391308,0.0001086956521739131,1.1400000000000041,-0.0015377427605507232,1605052.2813977497,0.0013639638364212935,101038305387905.36
575,1.1395659722222258,0.0001085069444444445,1.1400000000000041,-0.0015350730682744092,1602265.7322981008,0.0013615958307013761,100867059152916.02
576,1.1395667244367453,0.00010831889081455811,1.1400000000000041,-0.0015324126296520973,1599488.8419474976,0.0013592360330185764,100696392047026.67
577,1.1395674740484465,0.0001081314878892734,1.1400000000000041,-0.001529761396699759,1596721.5602140245,0.0013568844007702532,100526301139352.89
578,1.1395682210708153,0.00010794473229706395,1.1400000000000041,-0.001527119321764861,1593963.8373121005,0.0013545408916480865,100356783518740.23
579,1.139568965517245,0.00010775862068965523,1.1400000000000041,-0.001524486357433187,1591215.6237994933,0.0013522054636358161,100187836293598.55
580,1.1395697074010362,0.00010757314974182448,1.1400000000000041,-0.0015218624566620351,1588476.8705743651,0.0013498780750063138,100019456591738.05
581,1.1395704467353986,0.0001073883161512028,1.1400000000000041,-0.0015192475726870153,1585747.5288723474,0.001347558684319374,99851641560206.97
582,1.1395711835334512,0.00010720411663807894,1.1400000000000041,-0.0015166416591544483,1583027.550263647,0.001345247250418843,99684388365130.95
583,1.1395719178082226,0.00010702054794520551,1.1400000000000041,-0.0015140446700729977,1580316.886650182,0.0013429437324303244,99517694191553.9
584,1.139572649572653,0.00010683760683760688,1.1400000000000041,-0.0015114565595419223,1577615.4902627459,0.001340648089759587,99351556243280.53
585,1.1395733788395939,0.0001066552901023891,1.1400000000000041,-0.0015088772821078924,1574923.313658202,0.0013383602820890856,99185971742720.39
586,1.1395741056218092,0.000106473594548552,1.1400000000000041,-0.0015063067926719342,1572240.309716706,0.001336080269375879,99020937930733.58
587,1.1395748299319761,0.00010629251700680276,1.1400000000000041,-0.0015037450463973227,1569566.4316389565,0.0013338080118495631,98856452066477.81
588,1.1395755517826858,0.00010611205432937186,1.1400000000000041,-0.0015011919989297113,1566901.6329434756,0.0013315434700092877,98692511427257.19
589,1.139576271186444,0.00010593220338983056,1.1400000000000041,-0.0014986476055939212,1564245.8674639112,0.0013292866046238768,98529113308372.3
590,1.1395769881556717,0.00010575296108291037,1.1400000000000041,-0.001496111822770593,1561599.0893463753,0.0013270373767254118,98366255022971.9
591,1.139577702702706,0.00010557432432432437,1.1400000000000041,-0.001493584607002356,1558961.2530468048,0.0013247957476096766,98203933901906.1
592,1.139578414839801,0.00010539629005059027,1.1400000000000041,-0.0014910659145507506,1556332.3133283448,0.0013225616788352483,98042147293580.83
593,1.1395791245791278,0.00010521885521885527,1.1400000000000041,-0.001488555702456917,1553712.2252587692,0.0013203351322181162,97880892563813.88
594,1.1395798319327763,0.00010504201680672275,1.1400000000000041,-0.001486053928226884,1551100.9442079144,0.0013181160698304479,97720167095692.34
595,1.139580536912755,0.00010486577181208059,1.1400000000000041,-0.0014835605493442343,1548498.4258451513,0.0013159044539998808,97559968289431.4
596,1.1395812395309917,0.00010469011725293138,1.1400000000000041,-0.0014810755230070408,1545904.6261368725,0.0013137002473081567,97400293562234.5
597,1.1395819397993345,0.00010451505016722413,1.1400000000000041,-0.001478598808123234,1543319.5013440014,0.0013115034125830785,97241140348154.94
598,1.1395826377295526,0.00010434056761268787,1.1400000000000041,-0.001476130362978712,1540743.008019558,0.0013093139129033463,97082506097958.75
599,1.1395833333333367,0.00010416666666666671,1.1400000000000041,-0.0014736701454826306,1538175.1030061946,0.0013071317115957348,96924388278988.97
600,1.1395840266222996,0.0001039933444259568,1.1400000000000041,-0.0014712181151099863,1535615.7434338066,0.0013049567722272972,96766784375031.2
601,1.139584717607977,0.00010382059800664457,1.1400000000000041,-0.001468774231648555,1533064.8867171498,0.0013027890586070501,96609691886180.45
602,1.1395854063018278,0.00010364842454394699,1.1400000000000041,-0.0014663384531546874,1530522.4905534454,0.001300628534789966,96453108328709.36
603,1.1395860927152355,0.00010347682119205305,1.1400000000000041,-0.0014639107405211376,1527988.5129200788,0.0012984751650615331,96297031234937.58
604,1.1395867768595078,0.00010330578512396701,1.1400000000000041,-0.001461491053470487,1525462.9120722779,0.0012963289139475756,96141458153102.47
605,1.1395874587458783,0.00010313531353135319,1.1400000000000041,-0.0014590793520127862,1522945.6465408057,0.0012941897462080039,95986386647231.05
606,1.1395881383855062,0.00010296540362438226,1.1400000000000041,-0.0014566755968531337,1520436.6751297007,0.0012920576268336888,95831814297013.23
607,1.1395888157894773,0.00010279605263157901,1.1400000000000041,-0.0014542797488259036,1517935.9569140268,0.0012899325210462065,95677738697676.12
608,1.139589490968805,0.00010262725779967166,1.1400000000000041,-0.0014518917689797044,1515443.4512376492,0.0012878143942956894,95524157459859.72
609,1.13959016393443,0.00010245901639344269,1.1400000000000041,-0.001449511618575624,1512959.1177110302,0.0012857032122589522,95371068209493.66
610,1.1395908346972214,0.00010229132569558109,1.1400000000000041,-0.0014471392591283597,1510482.9162090481,0.0012835989408375122,95218468587675.19
611,1.1395915032679775,0.00010212418300653602,1.1400000000000041,-0.001444774652446947,1508014.8068688374,0.0012815015461556287,95066356250548.33
612,1.1395921696574263,0.00010195758564437201,1.1400000000000041,-0.0014424177606323578,1505554.7500876486,0.0012794109945584874,94914728869184.17
613,1.1395928338762253,0.00010179153094462548,1.1400000000000041,-0.001440068546245765,1503102.706520733,0.0012773272526099104,94763584129462.28
614,1.1395934959349632,0.00010162601626016267,1.1400000000000041,-0.0014377269711335495,1500658.637079239,0.001275250287093957,94612919731953.3
615,1.1395941558441596,0.00010146103896103902,1.1400000000000041,-0.0014353929988568457,1498222.5029281366,0.0012731800650061435,94462733391802.62
616,1.1395948136142664,0.00010129659643435987,1.1400000000000041,-0.0014330665921304716,1495794.2654841691,0.0012711165535590778,94313022838615.11
617,1.1395954692556673,0.00010113268608414245,1.1400000000000041,-0.00143074771408011,1493373.8864138066,0.0012690597201770921,94163785816341.06
618,1.1395961227786793,0.00010096930533117938,1.1400000000000041,-0.0014284363283659368,1490961.327631232,0.0012670095324941752,94015020083163.06
619,1.1395967741935524,0.00010080645161290328,1.1400000000000041,-0.0014261323989670739,1488556.5512963445,0.0012649659583528908,93866723411384.08
620,1.139597423510471,0.00010064412238325287,1.1400000000000041,-0.0014238358893987001,1486159.5198127758,0.0012629289658049269,93718893587316.5
621,1.1395980707395539,0.00010048231511254025,1.1400000000000041,-0.0014215467641054658,1483770.1958259388,0.00126089852310544,93571528411172.27
